date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2022-05-01,203.41176470588235,104.0,584.0,104.0,14.457058823529405,10.73,18.65,10.73,58.02270588235302,51.314,65.57,51.314
2022-05-02,448.0,528.0,672.0,112.0,12.450000000000001,12.45,14.72,10.18,54.41000000000001,54.41,58.496,50.324
2022-05-03,187.16129032258064,104.0,792.0,104.0,10.653870967741936,11.0,12.36,7.06,51.1769677419356,51.8,54.248000000000005,44.708
2022-05-04,486.3448275862069,552.0,872.0,104.0,11.782413793103448,12.27,12.27,9.89,53.20834482758621,54.086,54.086,49.80200000000001
2022-05-05,626.3333333333334,740.0,960.0,104.0,14.966666666666674,13.34,18.22,13.34,58.940000000000005,56.012,64.79599999999999,56.012
2022-05-06,677.1764705882352,868.0,1040.0,104.0,15.71000000000001,14.68,17.41,14.28,60.27799999999998,58.424,63.338,57.704
2022-05-07,641.5652173913044,804.0,976.0,104.0,5.895652173913055,5.63,6.57,5.63,42.61217391304349,42.134,43.826,42.134
2022-05-11,229.40540540540542,176.0,1616.0,104.0,14.270810810810808,15.26,15.26,7.2,57.687459459459475,59.468,59.468,44.96
2022-05-12,263.42857142857144,264.0,440.0,136.0,15.901071428571424,18.26,18.26,12.01,60.62192857142854,64.868,64.868,53.618
2022-05-13,406.49056603773585,464.0,640.0,104.0,18.175849056603788,15.63,22.08,14.41,64.71652830188684,60.134,71.744,57.938
2022-09-05,928.8421052631579,1040.0,1080.0,120.0,21.959473684210536,22.67,22.67,20.42,71.527052631579,72.80600000000001,72.80600000000001,68.756
2022-09-06,1088.0,1080.0,1144.0,1056.0,18.604000000000003,18.52,18.94,18.52,65.4872,65.336,66.09200000000001,65.336
2022-09-07,1248.0,1252.0,1272.0,1216.0,21.5,21.5,21.5,21.5,70.7,70.7,70.7,70.7
2022-09-08,1065.090909090909,1268.0,1328.0,120.0,17.925454545454546,17.06,22.0,16.34,64.26581818181816,62.708,71.6,61.412
2022-09-09,192.0,168.0,264.0,128.0,19.856,16.42,25.01,16.42,67.74080000000001,61.556,77.018,61.556
2022-09-10,180.57142857142858,160.0,248.0,104.0,24.427142857142858,27.98,27.98,19.69,75.96885714285716,82.364,82.364,67.44200000000001
2022-09-11,203.0,232.0,240.0,120.0,22.147499999999997,21.495,24.25,21.35,71.8655,70.691,75.65,70.43
2022-09-12,214.93333333333334,240.0,248.0,104.0,21.43066666666667,20.18,24.95,20.02,70.5752,68.324,76.91,68.036
2022-09-13,224.72727272727272,240.0,312.0,160.0,22.751818181818184,23.28,23.28,21.27,72.95327272727273,73.904,73.904,70.286
2022-09-14,326.2857142857143,332.0,456.0,168.0,20.14785714285714,17.79,25.35,17.79,68.26614285714285,64.02199999999999,77.63,64.02199999999999
2022-09-15,323.5,336.0,552.0,136.0,17.42125,15.53,20.41,15.53,63.35825,59.954,68.738,59.954
2022-09-16,364.0,388.0,504.0,168.0,13.058000000000002,12.95,13.31,12.95,55.5044,55.31,55.958,55.31
2022-09-17,263.1111111111111,148.0,560.0,104.0,17.551111111111112,19.67,19.67,12.43,63.59199999999997,67.406,67.406,54.374
2022-09-18,354.94736842105266,472.0,568.0,104.0,24.306315789473683,28.88,28.88,16.12,75.75136842105262,83.98400000000001,83.98400000000001,61.016000000000005
2022-09-19,267.04761904761904,104.0,584.0,104.0,16.35476190476191,15.93,18.16,15.93,61.43857142857144,60.674,64.688,60.674
2022-09-20,223.36,104.0,664.0,104.0,16.340800000000005,16.34,17.57,15.61,61.41343999999997,61.412,63.626000000000005,60.098
2022-09-21,208.91803278688525,104.0,720.0,104.0,18.43721311475412,18.97,18.97,14.75,65.18698360655745,66.146,66.146,58.55
2022-09-22,646.0,724.0,760.0,168.0,19.645,19.575,21.45,17.91,67.361,67.235,70.61,64.238
2022-09-23,538.2857142857143,696.0,896.0,104.0,11.080476190476187,10.88,15.09,10.88,51.94485714285717,51.584,59.162,51.584
2022-09-24,687.7333333333333,880.0,936.0,104.0,14.69500000000001,14.695,19.22,10.17,58.45100000000001,58.451,66.596,50.306
2022-09-25,377.48837209302326,104.0,952.0,104.0,16.54488372093022,16.69,20.17,12.43,61.78079069767441,62.042,68.30600000000001,54.374
2022-09-26,646.8888888888889,768.0,944.0,104.0,17.701666666666664,16.65,22.59,16.65,63.86300000000001,61.97,72.662,61.97
2022-09-27,977.7142857142857,976.0,1040.0,920.0,18.295714285714286,16.44,23.21,15.89,64.93228571428571,61.592,73.778,60.602
2022-09-28,1059.6923076923076,1080.0,1144.0,904.0,16.295384615384613,14.89,20.98,14.89,61.331692307692315,58.80200000000001,69.76400000000001,58.80200000000001
2022-09-29,1070.4,1080.0,1288.0,400.0,15.211999999999998,13.98,17.47,12.79,59.38160000000001,57.164,63.446,55.022
2022-09-30,890.0,1144.0,1272.0,152.0,9.007499999999999,8.39,15.8,8.39,48.21349999999999,47.102,60.44,47.102
2022-10-01,240.88888888888889,272.0,280.0,128.0,12.757777777777777,14.38,14.38,10.73,54.964000000000006,57.884,57.884,51.314
